episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.010678768157958984,0.012561000000005151,1075.28125,117.8
2,0.019557952880859375,0.021440999999981614,1075.328125,100.0
3,0.14263677597045898,0.14452099999999746,1075.328125,100.0
4,0.15340495109558105,0.15528000000000475,1075.359375,99.8
5,0.16241788864135742,0.16429299999998648,1075.359375,100.0
6,0.29685473442077637,0.29872899999998026,1075.359375,100.0
7,0.3078007698059082,0.30967099999998027,1075.390625,100.0
8,0.3174929618835449,0.31935599999997066,1075.390625,99.9
9,0.4451878070831299,0.4470319999999788,1075.390625,100.0
10,0.45415401458740234,0.45599599999997054,1075.390625,100.0
11,0.4626297950744629,0.46447299999999814,1075.390625,100.1
12,0.47237491607666016,0.4742180000000076,1075.390625,99.9
13,0.4870738983154297,0.4889169999999581,1075.390625,100.0
14,0.5015709400177002,0.5034129999999664,1075.390625,100.0
15,0.5100901126861572,0.5119329999999991,1075.390625,100.0
16,0.5198788642883301,0.5217199999999593,1075.390625,100.0
17,0.5291640758514404,0.5310069999999882,1075.390625,100.0
18,0.539147138595581,0.5409899999999652,1075.390625,100.0
19,0.5479738712310791,0.5498159999999643,1075.390625,100.1
20,0.5562019348144531,0.5580429999999978,1075.390625,100.0
21,0.7080657482147217,0.7208430000000021,1081.21875,107.2
22,0.7140450477600098,0.7268229999999676,1081.21875,99.9
23,0.8351387977600098,0.8479159999999979,1081.21875,100.0
24,0.842296838760376,0.8550740000000019,1081.21875,99.9
25,0.966437816619873,0.9792059999999765,1081.21875,100.0
26,0.9757819175720215,0.9885499999999752,1081.21875,100.2
27,0.9859647750854492,0.9987319999999613,1081.21875,99.8
28,0.9947459697723389,1.0075119999999629,1081.21875,100.2
29,1.0033209323883057,1.016087999999968,1081.21875,100.0
30,1.009929895401001,1.022688999999957,1081.21875,99.9
31,1.0170619487762451,1.0298229999999648,1081.21875,99.8
32,1.0227079391479492,1.0354669999999828,1081.21875,100.0
33,1.0331759452819824,1.0459339999999884,1081.21875,99.9
34,1.1631288528442383,1.1758879999999863,1081.21875,100.0
35,1.1715009212493896,1.1842589999999973,1081.21875,100.0
36,1.1774659156799316,1.1902240000000006,1081.21875,100.0
37,1.3136489391326904,1.3264059999999631,1081.21875,100.0
38,1.4348199367523193,1.447576999999967,1081.21875,100.0
39,1.583540916442871,1.5962869999999612,1081.21875,100.0
40,1.593411922454834,1.6061579999999935,1081.21875,100.0
41,1.7577970027923584,1.7831499999999778,1081.234375,107.7
42,1.7636690139770508,1.7890219999999886,1081.25,99.9
43,1.7720189094543457,1.7973709999999983,1081.25,100.0
44,1.7800378799438477,1.8053899999999885,1081.25,100.2
45,1.7915101051330566,1.8168629999999553,1081.25,99.9
46,1.799590826034546,1.8249439999999595,1081.25,100.0
47,1.8093609809875488,1.8347129999999652,1081.25,100.0
48,1.817760944366455,1.8431139999999573,1081.25,99.9
49,1.956416130065918,1.9817679999999882,1081.25,100.0
50,2.1086957454681396,2.1340339999999856,1081.25,100.0
51,2.1169400215148926,2.142277999999976,1081.25,100.0
52,2.1224868297576904,2.1478239999999573,1081.28125,99.9
53,2.1317880153656006,2.157126000000005,1081.296875,99.9
54,2.2586560249328613,2.2839969999999994,1081.296875,100.0
55,2.267159938812256,2.292500999999959,1081.296875,100.0
56,2.2771189212799072,2.3024560000000065,1081.296875,99.9
57,2.2866179943084717,2.3119570000000067,1081.296875,100.0
58,2.29243803024292,2.3177749999999833,1081.296875,100.0
59,2.2979557514190674,2.3232929999999783,1081.296875,100.2
60,2.3062291145324707,2.331567000000007,1081.296875,99.9
61,2.3574888706207275,2.3947749999999814,1082.078125,123.3
62,2.3659679889678955,2.403254000000004,1082.078125,100.0
63,2.3800408840179443,2.4173209999999585,1082.078125,100.0
64,2.5190930366516113,2.556373000000008,1082.078125,100.0
65,2.5273396968841553,2.564619999999991,1082.078125,100.0
66,2.5388119220733643,2.5760929999999576,1082.078125,100.1
67,2.690335988998413,2.7276180000000068,1082.078125,100.0
68,2.8140130043029785,2.8512869999999566,1082.078125,100.0
69,2.9321820735931396,2.969454999999982,1082.078125,100.0
70,3.053452730178833,3.090725999999961,1082.109375,100.0
71,3.186790943145752,3.2240569999999593,1082.109375,100.0
72,3.1977529525756836,3.235019999999963,1082.109375,99.9
73,3.204631805419922,3.241897999999992,1082.109375,100.1
74,3.2141919136047363,3.2514600000000087,1082.109375,99.9
75,3.2202377319335938,3.257503999999983,1082.109375,100.0
76,3.2304437160491943,3.267708999999968,1082.109375,100.0
77,3.352491855621338,3.3897589999999695,1082.109375,100.0
78,3.363024950027466,3.4002909999999815,1082.109375,100.0
79,3.371835947036743,3.4091019999999617,1082.109375,99.9
80,3.489567995071411,3.5268329999999537,1082.109375,100.0
81,3.5270490646362305,3.574725000000001,1083.0625,127.8
82,3.5374858379364014,3.585160999999971,1083.0625,100.0
83,3.5466678142547607,3.5943419999999833,1083.0625,100.0
84,3.5577709674835205,3.6054449999999747,1083.0625,100.0
85,3.563471794128418,3.61114699999996,1083.0625,100.0
86,3.712120771408081,3.7597869999999602,1083.0625,100.0
87,3.7238941192626953,3.771560999999963,1083.0625,100.1
88,3.73006010055542,3.7777269999999703,1083.0625,100.0
89,3.746001958847046,3.7936699999999632,1083.0625,100.0
90,3.755270004272461,3.8029359999999883,1083.0625,100.0
91,3.7620818614959717,3.809748999999954,1083.0625,100.0
92,3.774156093597412,3.821822999999995,1083.0625,99.9
93,3.9070637226104736,3.9547109999999748,1083.0625,100.0
94,3.915268898010254,3.962916000000007,1083.0625,100.1
95,3.9238269329071045,3.971469999999954,1083.0625,100.0
96,3.9329259395599365,3.9805659999999534,1083.0625,99.9
97,3.942173957824707,3.989813999999967,1083.0625,100.0
98,3.955920934677124,4.0035629999999855,1083.0625,100.1
99,4.079009771347046,4.126641000000006,1083.0625,100.0
100,4.085988998413086,4.133618999999953,1083.0625,99.9
101,4.136812925338745,4.196382999999969,1084.90625,123.5
102,4.275806903839111,4.335361999999975,1084.90625,100.0
103,4.286362886428833,4.345918999999981,1084.90625,99.9
104,4.293532848358154,4.353087999999957,1084.90625,100.1
105,4.303442001342773,4.362997000000007,1084.90625,99.9
106,4.423559904098511,4.483115999999995,1084.90625,100.0
107,4.4337239265441895,4.49327999999997,1084.90625,100.1
108,4.4441139698028564,4.50367,1084.90625,100.0
109,4.458962917327881,4.518518999999969,1084.921875,100.0
110,4.600161075592041,4.659707999999966,1084.953125,100.0
111,4.608636856079102,4.668182999999999,1084.953125,99.8
112,4.616950035095215,4.6764969999999835,1084.953125,100.0
113,4.6265668869018555,4.6861149999999725,1084.953125,100.0
114,4.770164966583252,4.829710999999975,1084.953125,100.0
115,4.780158042907715,4.839703999999983,1084.953125,100.0
116,4.788272857666016,4.847818999999959,1084.953125,100.0
117,4.799304008483887,4.858851999999956,1084.953125,100.0
118,4.809687852859497,4.869235000000003,1084.953125,100.0
119,4.822988748550415,4.882535999999959,1084.953125,100.0
120,4.833544969558716,4.893091999999967,1084.953125,100.0
121,4.886711835861206,4.958708999999999,1087.96875,123.4
122,4.897400856018066,4.969396999999958,1087.96875,99.9
123,4.906822919845581,4.978818999999987,1087.96875,100.1
124,4.920914888381958,4.992910999999992,1087.96875,99.9
125,4.9268999099731445,4.998896000000002,1087.96875,100.1
126,4.9380810260772705,5.0100759999999696,1087.96875,99.9
127,4.945107936859131,5.017103999999961,1087.96875,100.1
128,4.954380750656128,5.026376999999968,1087.96875,100.1
129,4.962378025054932,5.034373999999957,1087.96875,100.0
130,5.098335027694702,5.170341000000008,1087.984375,100.0
131,5.104382038116455,5.1763879999999745,1087.984375,99.9
132,5.245633125305176,5.317638999999986,1087.984375,100.0
133,5.368025779724121,5.4400229999999965,1087.984375,100.0
134,5.380101919174194,5.452097999999978,1087.984375,99.9
135,5.387192964553833,5.459188999999981,1088.015625,99.9
136,5.395360946655273,5.46735799999999,1088.015625,100.0
137,5.4005420207977295,5.472537999999986,1088.015625,100.1
138,5.408555746078491,5.480551999999989,1088.015625,100.1
139,5.417136907577515,5.489133999999979,1088.015625,99.9
140,5.4268269538879395,5.4988219999999615,1088.015625,100.0
