episode,timestep,reward,length
1,90,-92.71971109798467,90
2,269,-100.1592472127829,179
3,410,-118.74849715713873,141
4,545,-111.97433655049757,135
5,681,-97.79046551859248,136
6,756,-111.35993383038618,75
7,868,-111.92645277748888,112
8,954,-93.37358961488498,86
9,2954,-14.968242683458483,2000
10,4954,-24.30985351465817,2000
11,5117,-101.0085419225196,163
12,5183,-110.60376007100139,66
13,5303,-111.94749938725968,120
14,5415,-92.30510594633853,112
15,5549,-92.66517337282313,134
16,5661,-91.37539272427385,112
17,7661,-24.87636311929642,2000
18,7789,-91.45135921354927,128
19,7894,-92.57946802336825,105
20,8041,-100.43989308070726,147
21,8162,-91.939437286323,121
22,8260,-92.2060685531184,98
23,10260,-12.973554927955556,2000
24,12260,-6.099202147881392,2000
25,12400,-112.39699481391585,140
26,12468,-111.08433694061449,68
27,14468,-24.213014992529626,2000
28,16468,-11.912420234883847,2000
29,16602,-111.78513004970074,134
30,16711,-92.09936137848676,109
31,16829,-91.60175074783655,118
32,18829,-12.825773434524468,2000
33,18956,-112.45966235942169,127
34,19072,-91.86572666914044,116
35,19227,-111.90826386652216,155
36,19296,-110.73163335821503,69
37,19404,-92.79313904590623,108
38,19469,-110.46979285110757,65
39,19586,-93.77655821961568,117
40,19692,-118.17572672127659,106
41,21692,-21.375235788730535,2000
42,21860,-112.7791201112004,168
43,21978,-112.47026216035773,118
44,23978,-5.294949519445947,2000
45,24080,-92.32527070365806,102
46,26080,-20.362003899418784,2000
47,26155,-111.50111185603693,75
48,26247,-111.84912267862936,92
49,28247,-4.61576269848021,2000
50,28338,-111.73795502833583,91
51,30338,-10.327254034231958,2000
52,32338,-18.075171523200627,2000
53,32450,-91.76422626160169,112
54,32550,-92.85970340478006,100
55,34550,-19.328503273620964,2000
56,36550,-27.05586065169147,2000
57,36691,-100.2251215002112,141
58,36855,-93.00721432280093,164
59,36958,-92.04115394553536,103
60,37051,-111.87121921820051,93
61,37123,-111.32991416013864,72
62,39123,-1.9373999375223103,2000
63,39245,-91.70133731353472,122
64,39314,-111.0236082384059,69
65,41314,-17.369712578085302,2000
66,41421,-91.80344655985256,107
67,41592,-112.86320302322301,171
68,43592,-4.816697400744182,2000
69,45592,-22.638784354601867,2000
70,45774,-112.18861322664998,182
71,45884,-92.24117800256619,110
72,47884,-26.311008185043676,2000
73,47952,-111.08892256906408,68
74,48063,-112.22368966459004,111
75,48169,-92.29664164714491,106
76,48242,-111.341350897578,73
77,48345,-92.38891874825967,103
78,48498,-92.21542248668437,153
79,48603,-91.80498767736466,105
80,50603,-18.56910127431823,2000
81,50710,-92.72877891509856,107
82,52710,-7.954348259515895,2000
83,52812,-92.15313454258722,102
84,54812,-17.911847371776943,2000
85,54913,-92.33250113913907,101
86,56913,-8.9934452578895,2000
87,58913,-12.650301829285029,2000
88,60913,-11.863678428387004,2000
89,62913,-5.729820631195969,2000
90,63012,-92.63247324082914,99
91,65012,-7.295009872456408,2000
92,65140,-115.91642125071775,128
93,65293,-91.89755205662786,153
94,65429,-92.87903864809574,136
95,65524,-92.57170892259566,95
96,67524,-12.178414926847818,2000
97,67674,-112.16950555196867,150
98,69674,-14.364387349450213,2000
99,71674,-7.800981604580981,2000
100,73674,-4.735665698679188,2000
101,75674,-10.609662041638984,2000
102,75803,-112.43050077125184,129
103,75863,-110.40460820667958,60
104,75968,-112.01797191512536,105
105,77968,-16.771837676294503,2000
106,78130,-93.03335849608216,162
107,78233,-115.70382587157509,103
108,80233,-14.84370726187189,2000
109,82233,-9.65881660487882,2000
110,84233,-12.471863800592153,2000
111,84312,-93.71463973574717,79
112,86312,-15.817243372696073,2000
113,86386,-114.38317610177674,74
114,88386,-37.88003131702283,2000
115,90386,-19.461735623316887,2000
116,92386,-19.08447864928313,2000
117,92448,-110.5607910739436,62
118,94448,-21.00969562909631,2000
119,94577,-112.41791146377595,129
120,96577,-31.382235515755983,2000
121,98577,-28.819448138207015,2000
122,100577,-16.861303264854328,2000
123,102577,-16.293803536251428,2000
124,104577,-11.446345477742632,2000
125,104687,-99.93059387126321,110
126,106687,-27.446972894787596,2000
127,108687,-15.681280268850823,2000
128,108754,-110.91745400388493,67
129,108828,-111.41940336343987,74
130,110828,-23.979547134781583,2000
131,110939,-100.55930352163941,111
132,111063,-101.13361839182873,124
133,113063,-13.511424383800815,2000
134,113200,-99.94690772986715,137
135,115200,-37.36311916912994,2000
136,115342,-100.36691241520207,142
137,117342,-12.228417583711197,2000
138,119342,-13.732066847825967,2000
139,121342,-14.102259723132232,2000
140,123342,-21.316130301977907,2000
141,125342,-17.839955950715563,2000
142,127342,-20.879026074325747,2000
143,127437,-111.93993197464289,95
144,129437,-28.564947867074352,2000
145,131437,-12.266558698260262,2000
