episode,timestep,reward,length
95,56042,-92.21436362705099,101
96,56151,-92.07125497277106,109
97,56281,-117.7157440919731,130
98,56477,-113.51742662561544,196
99,58477,-5.578641763051392,2000
100,58555,-111.64008354804055,78
101,58643,-93.08427997110088,88
102,60643,2.1373710797583625,2000
103,60769,-112.65086772121373,126
104,60858,-93.4877473960587,89
105,60995,-91.27848166693528,137
106,62995,-19.14547863710815,2000
107,63125,-99.45799531953388,130
108,63247,-92.02569445444124,122
109,63448,-98.5786013631822,201
110,65448,-11.297507334651812,2000
111,65558,-91.72393632526932,110
112,65662,-111.4330099368004,104
113,65782,-91.79144149176373,120
114,67782,-13.07829668181748,2000
115,67911,-92.17685705983502,129
116,68018,-92.10813852829675,107
117,68162,-100.69350384769776,144
118,68295,-100.71841533398008,133
119,68477,-112.60046295846381,182
120,68601,-112.05536737814043,124
121,68713,-99.59775622266729,112
122,68855,-100.08758672983372,142
123,68986,-112.34936063550902,131
124,69200,-114.45995058385788,214
125,69276,-111.42642352454926,76
126,69441,-91.2269632351134,165
127,69540,-114.769286228339,99
128,69661,-93.34333033096523,121
129,69766,-92.2149867213201,105
130,71766,-8.241522524892293,2000
131,71833,-95.80058134326397,67
132,73833,-9.54703004876671,2000
133,75833,-21.74846914231141,2000
134,75999,-119.33929811374605,166
135,76087,-93.05884347136424,88
136,76203,-121.8290340048079,116
137,76264,-110.78483973711936,61
138,76363,-92.37485708581447,99
139,76481,-120.89805650119857,118
140,76597,-112.3008765785449,116
141,78597,-19.973524056580125,2000
142,78725,-112.07715276923557,128
143,78796,-110.90157375520705,71
144,78855,-109.54818646949695,59
145,80855,-16.40665218017179,2000
146,82855,-26.07247427082403,2000
147,84855,-20.65557103515332,2000
148,84958,-92.3754313010454,103
149,85041,-111.16386957350471,83
150,85126,-111.8213054460774,85
151,85265,-99.59683154062199,139
152,85432,-91.47780708388848,167
153,85503,-110.94353552956531,71
154,85642,-121.77197155528762,139
155,87642,-18.38203202835344,2000
156,87767,-93.34670426217184,125
157,89767,-28.886072876435417,2000
158,91767,-18.274785608070292,2000
159,91857,-117.09357260134303,90
160,92030,-113.31546358004266,173
161,94030,-19.490048462833773,2000
162,94145,-117.55311428158832,115
163,94264,-112.8671184736005,119
164,96264,-31.6252294640787,2000
165,96374,-112.23714147529412,110
166,98374,-11.200166535054507,2000
167,98624,-102.41097417135137,250
168,98733,-99.57208889398049,109
169,98906,-92.92514470660296,173
170,100906,-21.911540544644193,2000
171,101021,-92.00232211439638,115
172,101151,-112.69726686507177,130
173,101250,-92.3196362600318,99
174,103250,-3.7345833780805124,2000
175,105250,-11.651291711414842,2000
176,105344,-93.3101134252912,94
177,107344,-8.889384008138258,2000
178,107446,-111.80838859926864,102
179,107609,-123.06729880017308,163
180,107699,-112.15917126504867,90
181,107808,-96.55066310269038,109
182,107890,-111.7450833558072,82
183,109890,-10.969302587289032,2000
