episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.0279080867767334,0.027913999999995553,885.4375,100.0
2,0.05486106872558594,0.05486700000000155,885.484375,100.0
3,0.08272004127502441,0.08272800000000302,885.484375,100.0
4,0.10954999923706055,0.10955500000000029,885.484375,100.0
5,0.1363668441772461,0.13636599999999532,885.484375,100.0
6,0.1661219596862793,0.16602199999999812,885.484375,99.7
7,0.19341588020324707,0.19331599999999582,885.484375,100.0
8,0.22064781188964844,0.22054800000000796,885.484375,100.0
9,0.2479710578918457,0.24787200000000098,885.484375,100.0
10,0.2762598991394043,0.2761610000000019,885.484375,100.0
11,0.304506778717041,0.3044060000000002,885.484375,100.0
12,0.33362889289855957,0.3339299999999952,885.484375,101.4
13,0.36040282249450684,0.36070499999999583,885.484375,100.0
14,0.38782787322998047,0.38813000000000386,885.484375,100.0
15,0.41483068466186523,0.4151329999999973,885.484375,100.0
16,0.44165992736816406,0.44196200000000374,885.484375,100.0
17,0.46895575523376465,0.4692579999999964,885.484375,100.0
18,0.49562907218933105,0.4959300000000013,885.484375,100.0
19,0.5225529670715332,0.5228479999999962,885.484375,100.0
20,0.5497338771820068,0.550028999999995,885.484375,100.0
21,0.5767238140106201,0.577019000000007,885.484375,100.0
22,0.6040608882904053,0.6043559999999957,885.484375,100.0
23,0.6332359313964844,0.6344409999999954,885.484375,103.1
24,0.6612668037414551,0.6624720000000082,885.484375,100.0
25,0.6898059844970703,0.6910120000000006,885.484375,100.0
26,0.7182819843292236,0.7194879999999984,885.484375,100.0
27,0.745518684387207,0.7467249999999979,885.484375,100.0
28,0.7724628448486328,0.7736680000000007,885.484375,100.0
29,0.8003439903259277,0.8015490000000085,885.484375,100.0
30,0.827401876449585,0.8286070000000052,885.484375,100.0
31,0.8549199104309082,0.8561250000000058,885.484375,100.0
32,0.8818910121917725,0.8830970000000065,885.484375,100.0
33,0.9088828563690186,0.9100880000000018,885.484375,100.0
34,0.9365298748016357,0.9377350000000035,885.484375,100.0
35,0.9679129123687744,0.9660570000000064,885.484375,90.3
36,1.0513548851013184,1.0550659999999965,885.484375,106.7
37,1.0987539291381836,1.1024550000000062,885.484375,100.0
38,1.1266789436340332,1.1303800000000024,885.484375,100.0
39,1.1533029079437256,1.157004999999998,885.484375,100.0
40,1.1808569431304932,1.1845579999999956,885.484375,100.0
41,1.2077398300170898,1.2114410000000078,885.484375,100.0
42,1.2345280647277832,1.238229000000004,885.484375,100.0
43,1.2613959312438965,1.2650969999999973,885.484375,100.0
44,1.288252830505371,1.291954000000004,885.484375,100.0
45,1.3151319026947021,1.318832999999998,885.484375,100.0
46,1.341912031173706,1.3456120000000027,885.484375,100.0
47,1.3693318367004395,1.3730270000000075,885.484375,100.0
48,1.397871732711792,1.4015509999999978,885.484375,99.9
49,1.4355418682098389,1.4441460000000035,885.484375,113.1
50,1.4615838527679443,1.4701880000000074,885.484375,100.0
51,1.487649917602539,1.4962469999999968,885.484375,100.0
