episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.011399030685424805,0.011403000000000052,323.75,100.1
2,0.020907878875732422,0.02091200000000004,323.859375,100.0
3,0.030355215072631836,0.030336999999999947,323.859375,99.8
4,0.0405421257019043,0.040524000000000004,323.96875,100.0
5,0.050193071365356445,0.05015400000000003,323.96875,99.8
6,0.06087017059326172,0.06083099999999997,323.96875,100.0
7,0.07117104530334473,0.071125,323.96875,100.0
8,0.08129096031188965,0.08123100000000005,323.96875,99.9
9,0.09096693992614746,0.09089199999999997,324.0,99.8
10,0.1015021800994873,0.10141299999999998,324.0,99.9
11,0.11074614524841309,0.110657,324.046875,100.0
12,0.12262392044067383,0.122749,326.796875,101.9
13,0.13707208633422852,0.13718300000000005,326.796875,99.9
14,0.1479630470275879,0.14807400000000004,326.796875,100.0
15,0.15877914428710938,0.15887700000000005,327.109375,99.9
16,0.16789793968200684,0.167995,327.171875,100.0
17,0.17636394500732422,0.176462,327.203125,100.0
18,0.18503117561340332,0.185129,327.203125,100.0
19,0.19439911842346191,0.19448200000000004,327.203125,99.9
20,0.2028341293334961,0.20291499999999996,327.203125,99.9
21,0.21100783348083496,0.21107900000000002,327.28125,99.9
22,0.21899008750915527,0.21906099999999995,327.5,100.0
23,0.23117995262145996,0.23219900000000004,331.328125,107.7
24,0.2405869960784912,0.24160499999999996,331.328125,100.0
25,0.25039196014404297,0.251402,331.328125,99.9
26,0.26090216636657715,0.26190500000000005,331.421875,100.0
27,0.27024102210998535,0.27124400000000004,331.640625,100.0
28,0.2794921398162842,0.28049500000000005,331.640625,100.0
29,0.290600061416626,0.291582,331.640625,99.8
30,0.3005399703979492,0.30150699999999997,331.640625,99.9
31,0.31011199951171875,0.311079,331.703125,100.0
32,0.3198399543762207,0.32079199999999997,331.703125,99.8
33,0.3307459354400635,0.33169800000000005,331.703125,100.0
34,0.33977603912353516,0.340727,331.703125,100.0
35,0.3502922058105469,0.35124299999999997,331.703125,100.0
36,0.3693358898162842,0.374939,333.078125,124.5
37,0.37818098068237305,0.383784,333.078125,100.0
38,0.3875160217285156,0.3931190000000001,333.078125,100.0
39,0.3963449001312256,0.401949,333.078125,100.0
40,0.4057891368865967,0.411393,333.078125,100.0
41,0.4150969982147217,0.42069999999999996,333.078125,100.0
42,0.42340707778930664,0.4290109999999999,333.078125,100.0
43,0.43175792694091797,0.437361,333.078125,100.0
44,0.4403088092803955,0.445912,333.078125,100.0
45,0.45020413398742676,0.45580699999999996,333.078125,100.0
46,0.4602961540222168,0.4658920000000001,333.078125,100.0
47,0.4703409671783447,0.475936,333.078125,100.0
48,0.47922396659851074,0.484819,333.078125,100.0
