episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.02802300453186035,0.0373730000000001,2596.703125,133.5
2,0.03573894500732422,0.045088999999999935,2596.75,100.0
3,0.043493032455444336,0.052842000000000056,2596.75,100.0
4,0.05134701728820801,0.06069600000000008,2596.75,100.0
5,0.05907893180847168,0.06842700000000002,2596.75,100.0
6,0.0668492317199707,0.07619799999999999,2596.75,100.0
7,0.07464313507080078,0.08399099999999993,2596.75,100.0
8,0.08241391181945801,0.09176200000000012,2596.75,100.0
9,0.09023404121398926,0.09958299999999998,2596.75,100.0
10,0.09803605079650879,0.10738500000000006,2596.75,100.0
11,0.10602903366088867,0.11537799999999998,2596.75,100.0
12,0.11382794380187988,0.12317599999999995,2596.75,100.0
13,0.12157297134399414,0.13092199999999998,2596.75,100.0
14,0.1296541690826416,0.13898999999999995,2596.75,99.9
15,0.13707804679870605,0.14641499999999996,2596.828125,100.0
16,0.4182569980621338,0.5683180000000001,3382.421875,150.1
17,0.42612695693969727,0.5761750000000001,3382.421875,99.8
18,0.4338541030883789,0.5839030000000001,3382.953125,100.0
19,0.4417910575866699,0.591839,3382.953125,100.0
20,0.4494969844818115,0.5995460000000001,3382.953125,100.0
21,0.45727086067199707,0.6073189999999999,3382.953125,100.0
22,0.4650540351867676,0.615102,3382.953125,100.0
23,0.47284603118896484,0.622895,3382.953125,100.0
24,0.4805588722229004,0.630606,3382.953125,100.0
25,0.48856401443481445,0.6386130000000001,3382.953125,100.0
26,0.49633288383483887,0.6463810000000001,3382.96875,100.0
27,0.5041298866271973,0.6541790000000001,3382.96875,100.0
28,0.5120470523834229,0.6620950000000001,3382.96875,100.0
29,0.5200600624084473,0.6701079999999999,3382.96875,100.0
30,0.5280311107635498,0.6780790000000001,3382.96875,100.0
31,0.7933199405670166,1.067737,4166.875,146.9
32,0.8009560108184814,1.0753549999999998,4166.921875,99.7
33,0.8087539672851562,1.083152,4166.921875,100.0
34,0.8166050910949707,1.091003,4166.921875,100.0
35,0.8246731758117676,1.0990710000000001,4166.921875,100.0
36,0.8327419757843018,1.1071389999999999,4166.921875,100.0
37,0.8407289981842041,1.1151259999999998,4166.921875,100.0
38,0.8485238552093506,1.1229220000000002,4166.921875,100.0
39,0.8563821315765381,1.1307790000000002,4166.921875,100.0
40,0.8642640113830566,1.1386610000000001,4166.921875,100.0
41,0.8722269535064697,1.146625,4166.921875,100.0
42,0.8803720474243164,1.1547699999999999,4166.921875,100.0
43,0.8883359432220459,1.162733,4166.921875,100.0
44,0.9058670997619629,1.1834870000000002,4168.75,118.4
45,0.9145359992980957,1.1921570000000001,4168.75,100.0
46,0.9224128723144531,1.2000330000000001,4168.75,100.0
47,0.9305670261383057,1.208181,4168.75,99.9
48,0.93930983543396,1.2169269999999999,4168.78125,100.0
49,0.947451114654541,1.225065,4168.78125,100.0
50,0.9555270671844482,1.23314,4168.78125,100.0
51,0.9633800983428955,1.240994,4168.78125,100.0
52,0.9713051319122314,1.2489190000000001,4168.78125,100.0
53,0.9793670177459717,1.256982,4168.78125,100.0
54,0.9873051643371582,1.264918,4168.78125,100.0
55,0.9951848983764648,1.272798,4168.78125,100.0
56,1.0031230449676514,1.280737,4168.78125,100.0
57,1.0164639949798584,1.297709,4169.703125,127.2
58,1.0214300155639648,1.3026760000000002,4169.703125,99.9
59,1.028136968612671,1.309382,4169.703125,100.0
60,1.0365309715270996,1.317776,4169.703125,100.0
61,1.0433502197265625,1.3245950000000002,4169.703125,100.0
62,1.0525588989257812,1.333804,4169.703125,100.0
63,1.0612800121307373,1.342526,4169.703125,100.0
64,1.0758171081542969,1.3570620000000002,4169.703125,100.0
65,1.0829558372497559,1.3642010000000002,4169.703125,100.0
66,1.0888421535491943,1.370086,4169.703125,100.0
67,1.0950870513916016,1.3763319999999999,4169.703125,100.0
68,1.1096479892730713,1.39088,4169.703125,99.9
69,1.138455867767334,1.430461,4174.625,137.4
70,1.1513340473175049,1.443338,4174.625,100.0
71,1.1672179698944092,1.4592220000000002,4174.625,100.0
72,1.1798391342163086,1.471843,4174.625,100.0
73,1.1960091590881348,1.4880129999999998,4174.625,100.0
74,1.2082891464233398,1.500294,4174.625,100.0
75,1.2210400104522705,1.513044,4174.625,100.0
76,1.2359919548034668,1.5279960000000001,4174.625,100.0
77,1.25089693069458,1.54289,4174.625,99.9
78,1.263862133026123,1.5558560000000001,4174.6875,100.0
79,1.2772669792175293,1.56926,4174.6875,100.0
80,1.2934439182281494,1.585437,4174.6875,100.0
81,1.3074851036071777,1.5994789999999999,4174.6875,100.0
82,1.3208961486816406,1.6128890000000002,4174.6875,100.0
83,1.334744930267334,1.626737,4174.6875,100.0
84,1.5734610557556152,2.004758,4180.046875,158.4
85,1.5868730545043945,2.0181690000000003,4180.046875,100.0
86,1.6005940437316895,2.031891,4180.046875,100.0
87,1.6146268844604492,2.0459240000000003,4180.046875,100.0
