episode,timestep,reward,length
1,40,198.67353858911648,40
2,80,201.60644540645742,40
3,120,195.86068694325226,40
4,160,192.80726356982632,40
5,200,197.65567784593918,40
6,240,196.30592409866293,40
7,281,203.17628397827974,41
8,322,203.3976165254168,41
9,362,197.5821833339456,40
10,402,196.54305848118915,40
11,442,197.15945376408015,40
12,483,206.02503925832454,41
13,523,197.38709947562782,40
14,564,202.2257279011252,41
15,604,194.28609009321158,40
16,644,195.95968521202647,40
17,685,201.28934010798156,41
18,725,196.1773737472898,40
19,766,204.92792166359257,41
20,806,200.81084322474695,40
21,846,198.0788241251424,40
22,887,203.5350201347985,41
23,927,196.70079274905777,40
24,967,197.00032520112754,40
25,1007,196.45353454819576,40
26,1047,198.0036256190763,40
27,1087,197.03411447654943,40
28,1127,197.4531679837092,40
29,1167,194.22625942787167,40
30,1207,199.84173480641195,40
31,1248,201.46479583165882,41
32,1289,205.3731957328865,41
33,1330,201.58925170540536,41
34,1370,198.19591080103868,40
35,1410,194.83596582010694,40
36,1450,195.2507292591414,40
37,1490,194.73333548438885,40
38,1530,192.86685624766707,40
39,1571,197.70788079685514,41
40,1612,198.40047155040398,41
41,1652,190.69695052231737,40
42,1692,192.76065290587417,40
43,1732,193.5072760822604,40
44,1772,198.2047523132179,40
45,1813,198.95028043910438,41
46,1853,194.1385703234715,40
47,1893,196.32815489919457,40
48,1933,196.5148730522051,40
49,1973,198.19297296003907,40
50,2014,204.1094378571264,41
51,2054,197.87722028275255,40
52,2094,196.94893858807274,40
53,2134,198.72344653934906,40
54,2174,197.13226980081365,40
55,2215,201.8919101493712,41
56,2256,203.34050391935747,41
57,2284,136.622911840531,28
58,2320,182.48795707731867,36
59,2384,331.03265629606636,64
60,2404,95.91309237989485,20
61,2443,183.6968934445982,39
62,2489,228.762149338229,46
63,2540,246.24373034150753,51
64,2593,280.1117644107602,53
65,2625,145.1442938525594,32
66,2659,173.49965833650958,34
67,2703,204.93422926303813,44
68,2729,127.20328209484413,26
69,2784,286.525999438078,55
70,2843,305.1673179174673,59
71,2896,271.8056271956587,53
72,2966,363.2309890674143,70
73,3023,296.3474031621448,57
74,3080,296.3043353167971,57
75,3139,302.5440220940015,59
76,3204,338.0995746375412,65
77,3266,319.87162527056154,62
78,3326,307.58324933107906,60
79,3390,333.4016521549248,64
80,3444,278.37042882268634,54
81,3498,279.6060303648578,54
82,3556,300.1778037842964,58
83,3613,293.44487784291636,57
84,3673,305.56026389949403,60
85,3727,281.3826437921403,54
86,3785,300.3241210285272,58
87,3845,309.1125942782641,60
88,3900,286.6328552228808,55
89,3956,290.9397604785211,56
90,4010,280.34462607878777,54
91,4066,287.8257673345894,56
92,4126,310.57644610395204,60
93,4185,301.67147115651267,59
94,4241,287.2470607698674,56
95,4302,316.46838300355336,61
96,4359,294.1766817215364,57
97,4416,296.9655206052074,57
98,4476,309.56670858707383,60
99,4505,142.81536234230396,29
100,4549,224.6280183287464,44
101,4576,128.91763153137396,27
102,4604,139.36219655448738,28
103,4631,131.90791194681188,27
104,4660,139.9868768696065,29
105,4686,128.80441353183105,26
106,4719,159.81921936014982,33
107,4750,153.87733566244052,31
108,4777,128.09906594361377,27
109,4809,154.0258152008057,32
110,4834,123.0199660716427,25
111,4861,133.30262641263485,27
112,4914,270.8209039484139,53
113,4963,247.67959274516002,49
114,5008,230.44106499191568,45
115,5047,185.6589753095414,39
116,5089,209.8702063326404,42
117,5124,167.09664095537318,35
118,5162,192.47495024393186,38
119,5213,264.57599226674597,51
120,5265,261.98809629971066,52
121,5337,358.7534774896118,72
122,5365,137.70250146668175,28
123,5416,254.36899313964537,51
124,5451,163.3307779079168,35
125,5529,416.21956765366906,78
126,5563,167.66918678319547,34
127,5608,216.90442184887544,45
128,5628,97.63331533518877,20
129,5663,175.76140854827824,35
130,5696,160.2864334533471,33
131,5729,165.2986016838358,33
132,5770,191.69280682535083,41
133,5815,209.93774922509897,45
134,5849,160.8186962668907,34
135,5899,268.6100338420319,50
136,5984,440.5155195950727,85
137,6060,399.92604531615945,76
138,6135,393.9860938440908,75
139,6199,339.69826646775255,64
140,6281,427.4007198121975,82
141,6358,396.01696521662484,77
142,6434,387.78214746911425,76
143,6503,361.33319770278786,69
144,6569,346.98509940116776,66
145,6643,376.1687677853819,74
146,6713,371.1155132367689,70
147,6778,342.4371792380139,65
148,6846,356.4663584949486,68
149,6910,337.5974537006927,64
150,6976,345.61346402114185,66
151,7046,368.1990303089178,70
152,7118,376.3808495977888,72
153,7183,342.2041929210864,65
154,7249,349.94234031556664,66
155,7328,411.052735163145,79
156,7390,325.5499417812064,62
157,7460,367.23014215843557,70
158,7532,380.3749091118475,72
159,7598,348.77597654838934,66
160,7678,419.5329336038325,80
161,7744,346.5355368250318,66
162,7822,407.54744793012907,78
163,7903,423.04848494444457,81
164,7972,363.56755340935285,69
165,8040,355.58764486972643,68
166,8119,410.6232220946199,79
167,8147,128.36990298736944,28
168,8171,116.63391321878947,24
169,8206,169.60736500046062,35
170,8243,191.1082698033555,37
171,8291,243.33386436076444,48
172,8315,113.23625349088873,24
173,8348,156.19834390856713,33
174,8374,125.37055521863586,26
175,8415,185.08483963176354,41
176,8445,144.48591596422338,30
177,8473,137.17187824258394,28
178,8517,188.30409059540887,44
179,8550,154.254869448524,33
180,8620,360.63340072206535,70
181,8666,216.45174980712824,46
182,8722,286.65863433687576,56
183,8810,446.3547048697727,88
184,8865,272.5741913944722,55
185,8915,261.3791289471319,50
186,8960,215.32423327615822,45
187,9037,410.52518431314184,77
188,9089,245.5697511329137,52
189,9149,297.09994878582256,60
190,9231,412.2368600160333,82
191,9308,383.1491438076087,77
192,9389,413.77719686967225,81
193,9432,205.77584999281308,43
194,9472,184.22099533842368,40
195,9546,395.8049008098033,74
196,9572,128.52679859025938,26
197,9640,365.1588016333747,68
198,9705,322.5933132301089,65
199,9767,324.96027811290605,62
200,9814,243.09869429849223,47
201,9862,239.21623825525052,48
202,9931,367.8835420498122,69
203,9980,254.82857519820328,49
204,10047,330.2064831467704,67
205,10116,358.0054921922053,69
206,10146,148.65472625619097,30
207,10178,157.68964341348874,32
208,10221,216.39792370150832,43
209,10257,178.79402690840178,36
210,10340,433.922413122737,83
211,10369,141.7472254703118,29
212,10409,197.70198740210967,40
213,10454,221.34044641474838,45
214,10509,282.17076862096985,55
215,10573,342.0040195577616,64
216,10625,265.67868616351285,52
217,10668,220.8511383463586,43
218,10713,229.26629395492103,45
219,10771,293.6821356707946,58
220,10822,235.27265821832646,51
221,10910,428.2748139785523,88
222,10958,224.82258368478674,48
223,11018,299.0896259721986,60
224,11129,497.9471815215959,111
225,11166,168.71454614098718,37
226,11205,178.25293837090186,39
227,11269,321.22249510214266,64
228,11313,217.65727942130707,44
229,11379,329.47758751726843,66
230,11409,135.50495597198073,30
231,11451,196.85309143536568,42
232,11501,253.56850431253974,50
233,11547,223.63776339604942,46
234,11602,285.53572584422255,55
235,11627,119.18282475247541,25
236,11644,78.90111042440078,17
237,11661,79.08225928459515,17
238,11708,233.4212638636694,47
239,11749,197.3991267983122,41
240,11798,242.4702295180259,49
241,11862,321.5132282920949,64
242,11897,174.51181190262065,35
243,11939,195.0112183246845,42
244,11988,232.72019640410153,49
245,12013,112.65487114823665,25
246,12034,100.55939220766305,21
247,12052,84.02727503770133,18
248,12102,237.99682200519484,50
249,12145,214.70576531050602,43
250,12186,184.57272218018014,41
251,12259,379.19763788189647,73
