episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.04717588424682617,0.080695999999989,10745.90625,171.2
2,0.05537772178649902,0.08887800000002244,10745.90625,99.9
3,0.0633547306060791,0.0968550000002324,10745.921875,100.9
4,0.0712728500366211,0.10477300000002288,10745.921875,99.5
5,0.07925081253051758,0.11275000000023283,10745.921875,99.0
6,0.08718991279602051,0.12068900000031135,10745.921875,100.7
7,0.09510684013366699,0.12860700000010183,10745.921875,99.5
8,0.1031789779663086,0.13667800000030184,10745.921875,100.9
9,0.11110687255859375,0.14460700000017823,10745.921875,99.4
10,0.11897087097167969,0.1524699999999939,10745.921875,100.2
11,0.12682175636291504,0.1603210000002946,10745.921875,100.2
12,0.13477396965026855,0.1682730000002266,10745.921875,99.3
13,0.1426548957824707,0.1761540000002242,10745.921875,100.0
14,0.15056991577148438,0.18406899999990856,10745.921875,99.6
15,0.15862584114074707,0.19211600000016915,10745.921875,101.2
16,0.4639458656311035,0.6527089999999589,11523.0,150.8
17,0.47200584411621094,0.660769000000073,11523.0,99.6
18,0.48003578186035156,0.6687980000001517,11523.0,99.6
19,0.4880046844482422,0.6767669999999271,11523.0,100.6
20,0.496074914932251,0.6848359999999047,11523.0,100.3
21,0.5040698051452637,0.6928320000001804,11523.0,100.0
22,0.5123357772827148,0.701097000000118,11523.0,99.3
23,0.5203659534454346,0.7091270000000804,11523.0,99.8
24,0.5283639430999756,0.7171250000001237,11523.0,100.2
25,0.5365879535675049,0.7253500000001623,11523.0,100.6
26,0.5448858737945557,0.7336359999999331,11523.0,99.1
27,0.5528318881988525,0.7415820000001077,11523.0,100.9
28,0.560870885848999,0.7496209999999337,11523.0,100.4
29,0.5688197612762451,0.7575690000003306,11523.0,99.1
30,0.577009916305542,0.7657589999998891,11523.0,100.0
31,0.8502657413482666,1.164545999999973,12300.15625,145.9
32,0.8585047721862793,1.172765000000254,12300.203125,99.7
33,0.8667209148406982,1.1809809999999743,12300.203125,100.5
34,0.8749680519104004,1.189227000000301,12300.203125,100.4
35,0.8831889629364014,1.1974479999998948,12300.203125,99.2
36,0.8913938999176025,1.2056529999999839,12300.203125,100.9
37,0.8993809223175049,1.2136410000002797,12300.203125,99.3
38,0.9073200225830078,1.2215790000000197,12300.203125,100.9
39,0.9155898094177246,1.2298399999999674,12300.203125,100.2
40,0.923515796661377,1.2377660000001924,12300.234375,99.7
41,0.9315037727355957,1.2457549999999173,12300.234375,99.3
42,0.9396469593048096,1.2538970000000518,12300.234375,100.0
43,0.9478027820587158,1.2620520000000397,12300.234375,99.8
44,0.9652128219604492,1.2831020000003264,12300.296875,121.4
45,0.9733757972717285,1.2912639999999556,12300.296875,99.7
46,0.9815948009490967,1.2994830000002366,12300.296875,100.0
47,0.9897198677062988,1.3076070000001891,12300.296875,100.2
48,0.9976959228515625,1.3155830000000606,12300.296875,99.0
49,1.0057709217071533,1.3236580000002505,12300.296875,101.1
50,1.0137677192687988,1.3316549999999552,12300.296875,98.8
51,1.0217177867889404,1.3396050000001196,12300.296875,100.6
52,1.0298669338226318,1.3477539999998953,12300.296875,100.1
53,1.0378258228302002,1.3557129999999233,12300.296875,99.0
54,1.0457499027252197,1.363636999999926,12300.296875,101.1
55,1.0536527633666992,1.3715400000000955,12300.296875,99.5
56,1.0617787837982178,1.3796660000002703,12300.296875,100.4
57,1.0818626880645752,1.4032280000001265,12300.3125,117.5
58,1.0920438766479492,1.4134070000000065,12300.3125,99.4
59,1.0953478813171387,1.4167099999999664,12300.3125,99.7
60,1.1018407344818115,1.423203000000285,12300.3125,101.2
61,1.107534646987915,1.4288970000002337,12300.3125,99.3
62,1.1138737201690674,1.435236000000259,12300.3125,99.6
63,1.1187818050384521,1.4401450000000295,12300.3125,98.8
64,1.1228306293487549,1.4441930000002685,12300.3125,100.8
65,1.133206844329834,1.4545689999999922,12300.3125,100.1
66,1.1385657787322998,1.4599270000003344,12300.3125,100.6
67,1.1442468166351318,1.4656090000003132,12300.3125,99.3
68,1.1495957374572754,1.4709569999999985,12300.3125,100.8
69,1.1751279830932617,1.507108000000244,12300.3125,141.7
70,1.1832497119903564,1.5152280000002065,12300.3125,99.0
71,1.1926016807556152,1.5245789999999033,12300.3125,99.9
72,1.2016289234161377,1.5336080000001857,12300.3125,100.5
73,1.2131760120391846,1.5451530000000275,12300.3125,100.3
74,1.219148874282837,1.5511280000000625,12300.3125,99.3
75,1.231287956237793,1.5632660000001124,12300.3125,99.5
76,1.240156888961792,1.5721349999998893,12300.3125,100.7
77,1.2459356784820557,1.5779130000000805,12300.3125,100.4
78,1.2558977603912354,1.5878760000000511,12300.3125,99.5
79,1.263406753540039,1.5953850000000784,12300.3125,99.7
80,1.2717149257659912,1.6036930000000211,12300.3125,101.4
81,1.280979871749878,1.6129470000000765,12300.3125,99.4
82,1.2914197444915771,1.6233879999999772,12300.3125,99.3
83,1.2999467849731445,1.6319149999999354,12300.3125,100.3
84,1.5439977645874023,2.0087640000001556,12300.3125,154.4
85,1.5504066944122314,2.015171999999893,12300.3125,98.7
86,1.5606310367584229,2.0253960000000006,12300.3125,100.2
87,1.5683000087738037,2.0330659999999625,12300.3125,99.7
88,1.5766756534576416,2.041439999999966,12300.3125,100.4
89,1.587709903717041,2.052462999999989,12300.3125,99.3
90,1.6006100177764893,2.0653630000001613,12300.3125,100.9
91,1.612806797027588,2.077560000000176,12300.3125,100.1
92,1.6366949081420898,2.101447999999891,12300.3125,99.9
93,1.6485869884490967,2.113340000000335,12300.3125,99.3
94,1.6615259647369385,2.1262790000000678,12300.3125,100.4
95,1.6721477508544922,2.1369010000003072,12300.3125,100.0
